2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
0.009418963791424801,0.0094729978894367,0.009525504440635602,0.0095755881630444,0.009622422718740802,-0.003,-0.003,-0.003,-0.003,0.0112902868936194,-0.0015,0.0093300628665977,-0.0015,0.0113579728993401,0.011368051848682401,-0.0015,0.0113815709704726,0.0113853742610708,0.0113874303975774,-0.0015,0.0113868706545557,-0.0015,0.011380507152563,0.0113746890939442,-0.0015,-0.0015,-0.0015,0.0,0.0128084024457012,0.0,0.0127594193130023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121762472661259,0.0,0.0,0.0,0.0,0.0,0.0,0.0116941736949346,0.0,0.0115532328532863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0117073145712508,0.011622148343234901,0.011532141562791701,0.0114372676744026,0.001,0.001,0.0111438719338125,0.001,0.010964025377226,0.010882535782105799,0.010805610441549901,0.010732293808761399,0.001,0.001,0.010524293096786201,0.010456872663464602,0.0103897724471021,0.001,0.0102549852031813,0.010186566322995302,0.001,0.0100458292563745,0.001
-0.003,0.008540568737382901,-0.003,0.008662767208619901,0.0087172950948052,0.0087662895772713,-0.003,-0.003,-0.003,-0.0015,0.010426212288358,0.008444265131907,-0.0015,-0.0015,0.0104838537885987,0.0104954295198519,0.010507630519574901,0.010520433117035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.010608934301377,0.0106179037791521,-0.0015,0.0121299672197863,0.0,0.0,0.0121315484793777,0.0,0.0121206636698649,0.0,0.0,0.0120877636006804,0.0,0.0,0.0,0.0,0.0119977057207425,0.0,0.0,0.0,0.0119026787422204,0.0,0.0118460195834654,0.0,0.0,0.0,0.0,0.0,0.0116515329187228,0.0,0.0115900536092188,0.0,0.0,0.0,0.0,0.0,0.0124522104713926,0.012427683195022899,0.0124000083612671,0.012368518049075801,0.001,0.001,0.001,0.012194732463763899,0.001,0.0120938833414534,0.0120476476333507,0.012006706833349801,0.0119708157470448,0.0119390605890504,0.0119105816152177,0.0118843551713641,0.011859515483790401,0.011835678459141501,0.001,0.0117902989221821,0.011768395317319099,0.001,0.011725387558136301,0.011704040888841201,0.011682606905266402,0.011661010798451
-0.003,-0.003,0.0086532937376889,-0.003,0.008781059411805,0.008836920526163701,-0.003,-0.003,0.0089724956769377,0.0105107493096975,0.0105475575962614,0.0085838942056591,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.010847073694359801,-0.0015,-0.0015,-0.0015,0.0109519290301244,0.0109737613105289,-0.0015,0.0110098188357151,0.0125235154562296,0.0,0.0,0.0125449491917057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123900366483021,0.0,0.0,0.0122815205053172,0.0122400827949528,0.0,0.0,0.0,0.0,0.012002109602539,0.0119494626236637,0.0,0.011840568573808,0.0,0.0117293416574446,0.0,0.0,0.0,0.0,0.0,0.0123943469261899,0.0123348834932228,0.001,0.001,0.001,0.012053275283984699,0.001,0.011873080058022002,0.0117765216327878,0.0116787785341005,0.0115821737803872,0.001,0.011398887818856,0.0113130059273981,0.011231216785636801,0.011153710246215202,0.001,0.011012205391034001,0.001,0.0108900988149526,0.0108369048002558,0.010789289472317502,0.0107475087084208,0.010711842192306,0.0106825635273903,0.010659955994072899
-0.003,-0.003,0.009683953540027301,0.009733226135886201,0.009777804816417901,0.009817228861244,-0.003,-0.003,0.0099056441707709,0.0114275513614784,0.0114469722917151,0.009464537589329601,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0115324946162819,-0.0015,-0.0015,-0.0015,-0.0015,0.0115032609060833,-0.0015,0.0114725549524365,0.0,0.0,0.0,0.0128723532451433,0.0,0.0,0.0,0.0,0.0,0.0,0.0125702563925563,0.0,0.0,0.0,0.0123333539468865,0.0,0.0121997693442477,0.0121297434567712,0.0,0.0119840870504337,0.0,0.0,0.0,0.0116746907451875,0.0,0.0,0.0114319169535865,0.0113502734531483,0.0112687498832071,0.0,0.0,0.0110251121204531,0.0,0.0118607209777177,0.011776953670239499,0.011691258727071802,0.001,0.0115107631540916,0.001,0.001,0.011208069593176901,0.011100852061623801,0.0109928818785303,0.001,0.010780369277268501,0.010677448322640198,0.010577015174014201,0.010479193246732701,0.001,0.010291844727721,0.0102025467293929,0.001,0.0100334072016923,0.009953874098059898,0.0098779148218535,0.0098057044143285,0.009737416917025201,0.009673232388136499,0.009613334688978
-0.003,-0.003,0.0086279069767441,0.0086279069767441,0.0086279069767441,0.0086279069767441,0.0086279069767441,-0.003,0.0086279069767441,0.0101279069767441,0.0101279069767441,0.0081279069767441,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0101279069767441,0.0101279069767441,0.0101279069767441,0.0116279069767441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116279069767441,0.0116279069767441,0.0,0.0,0.0,0.0116279069767441,0.0,0.0,0.0116279069767441,0.0,0.0,0.0,0.0,0.0,0.0116279069767441,0.0,0.0,0.0116279069767441,0.0116279069767441,0.0116279069767441,0.0,0.0,0.0116279069767441,0.0,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.001,0.001,0.001,0.001,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.001,0.001,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441,0.0126279069767441
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.0015,-0.0015,-0.0035,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.008474626273060901,0.0085405679520407,0.008603575158224701,0.0086627743659713,0.0087172903078755,-0.003,0.0088091502468734,0.0088461105363738,-0.003,0.0104041820380407,0.010426210299995601,0.0084442660426638,-0.0015,0.0104721114566707,0.0104838429931034,0.010495425242347001,0.0105076270988119,0.0105204414244808,-0.0015,-0.0015,0.0105605708681541,-0.0015,-0.0015,-0.0015,0.0106089308675174,-0.0015,-0.0015,0.0121299599063084,0.0,0.0,0.0121315483569443,0.0,0.0,0.0,0.0121007864892825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118153738256087,0.0,0.0,0.0,0.0116843995960665,0.0,0.0,0.0115900535682208,0.0,0.0,0.0,0.0,0.0114744980512921,0.012452221093507899,0.001,0.001,0.001,0.001,0.001,0.012244703878792399,0.0121947342760629,0.0121436844956537,0.001,0.0120476432965037,0.001,0.001,0.0119390718961047,0.011910578236368301,0.011884360966814202,0.011859512525994102,0.011835677149040099,0.011812670903700698,0.0117902990635625,0.001,0.0117468101791495,0.001,0.011704038221596401,0.0116826078919255,0.0116610214852444
0.0084746268874444,0.0085405683651115,0.008603573295168402,0.008662774953175101,0.0087172894189556,0.008766287581666901,-0.003,0.008846110089973,0.008877635123202601,0.0104041806530289,0.010426209864167901,0.0084442649297177,-0.0015,0.0104721129650545,0.0104838424975325,0.010495425337239801,0.010507626114475201,0.0105204416055015,-0.0015,0.0105471128723568,0.0105605720932793,0.0105738196034362,-0.0015,-0.0015,0.0106089302873897,-0.0015,-0.0015,0.0121299595140394,0.0,0.0,0.0121315478827157,0.0,0.0,0.0,0.0121007874803221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118153749423893,0.0,0.0,0.0117177472303468,0.0116844011615036,0.0,0.0,0.0115900533552118,0.0,0.0,0.0,0.0114955701401425,0.0114744963143262,0.0124522204655407,0.001,0.001,0.001,0.012332473807112498,0.001,0.012244704082314602,0.012194735488777302,0.012143686310231602,0.012093884828508102,0.0120476437425911,0.012006713159753199,0.001,0.0119390715474125,0.011910580319845099,0.0118843614908412,0.0118595112595994,0.011835676595693501,0.011812671042952898,0.0117902995481451,0.001,0.011746810165847901,0.001,0.0117040386660727,0.0116826085858782,0.0116610221405519
0.008474626482856101,0.0085405684294159,0.008603575037112302,0.0086627744670813,0.0087172906576902,-0.003,0.008809150502075501,0.0088461107495027,-0.003,0.0104041822765413,0.0104262104563259,0.0084442664641741,-0.0015,0.0104721117307462,0.010483843177326901,0.0104954248803821,0.0105076271839486,0.010520441300175801,-0.0015,-0.0015,0.0105605704626998,0.0105738179568224,-0.0015,0.010598354300637,0.0106089309630024,-0.0015,-0.0015,0.0121299595301534,0.0,0.0,0.0121315488125113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118153731375455,0.0,0.0,0.0117177453169258,0.0116844001997574,0.0,0.0,0.0115900542478604,0.0,0.0,0.0,0.0,0.0114744981925592,0.012452221272878799,0.001,0.001,0.001,0.001,0.001,0.012244703620058799,0.0121947349686135,0.0121436847677691,0.001,0.012047642696790602,0.001,0.001,0.011939071694914101,0.0119105778262125,0.011884360527237299,0.0118595118581575,0.0118356774486746,0.011812671110002,0.011790299157379901,0.001,0.011746809894059101,0.001,0.0117040383323667,0.011682608438268498,0.011661021390831298
-0.003,-0.003,0.0059756912042073,0.0060804696149513015,0.0061848134745601,-0.003,0.006389314408731301,-0.003,0.006588816924361101,0.008188268466906,-0.0015,0.006389685259369001,0.0084914915207723,-0.0015,-0.0015,-0.0015,-0.0015,0.0089806567896426,-0.0015,0.0091611426678379,-0.0015,-0.0015,-0.0015,-0.0015,0.0095893405839476,0.0096706341840234,-0.0015,0.0113276759643436,0.0,0.0,0.0115484985855219,0.0,0.0,0.0117504140743684,0.0,0.0,0.0,0.0119889168214996,0.0,0.0,0.0,0.0,0.0,0.01228367748374,0.0,0.0,0.0124045873059349,0.0,0.0,0.0125067809259631,0.0,0.0,0.0125870525879615,0.0126101879379338,0.0126326228613269,0.0126550149776502,0.0,0.0,0.0,0.0,0.0137598051701745,0.001,0.001,0.001,0.001,0.001,0.001,0.013698551978331999,0.013656166777194199,0.0136115803474832,0.001,0.0135284616193133,0.013493401802871698,0.001,0.013437731994702499,0.013417361238439299,0.001,0.0133905007526503,0.001,0.013376213254622099,0.0133713828573593,0.0133668044592215,0.0133615188271882,0.013354587477459101,0.0133450463988471,0.0133319661401194
-0.003,-0.003,0.010286326979489401,0.010325631081088402,0.010360343685119601,0.010390168352369401,-0.003,-0.003,0.010451117335444701,0.0119635173813929,0.011972819968071301,0.0099794418631125,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.011961776304512301,-0.0015,0.0119333044577525,-0.0015,-0.0015,-0.0015,-0.0015,0.0118127088317749,-0.0015,0.0117428734554187,0.0,0.0,0.0,0.0130633723501398,0.0,0.0,0.0128943494102192,0.0,0.0,0.0126983757583483,0.0126275540429658,0.0,0.0,0.0,0.0123191953194297,0.0,0.0121515115617695,0.0120647962846049,0.0,0.0118863999859065,0.0,0.0,0.0,0.011513806564204,0.0,0.0113219404788114,0.0112253129057746,0.0111285393100384,0.0110318526569159,0.0,0.0,0.0,0.0,0.011548792545401702,0.011450846576391501,0.001,0.001,0.0111472658274765,0.001,0.010931536656257401,0.010819623605038398,0.0107062370501924,0.0105923548811185,0.001,0.010366850657454098,0.010256303658242,0.010147408357901198,0.010040245576460698,0.0099349017257143,0.001,0.009729962758527,0.001,0.009533301390253199,0.0094383271647576,0.009345737625689899,0.009255643171877399,0.009168163406253298,0.0090834171649945,0.0090015238701988
-0.003,-0.003,0.011452813181774801,0.0114728519713168,0.011488463783637002,0.011499674012889502,0.011506508053074701,0.0115089912984664,0.011507149143065,-0.0015,-0.0015,0.0109759242136269,-0.0015,-0.0015,-0.0015,-0.0015,0.012839747331193101,0.012800137252884,-0.0015,-0.0015,0.0126572259886124,-0.0015,0.0125422920738254,-0.0015,0.0124120109684936,0.0123412171656879,0.0122667241831675,0.0136886492100604,0.0136071247176028,0.0,0.0,0.0,0.0,0.0,0.0130529562471762,0.0,0.0128466408211567,0.0,0.0,0.0125204578462701,0.0,0.0,0.0121771447326101,0.0,0.0,0.0118199846832487,0.0116984236878708,0.0,0.0114523144701653,0.0,0.0,0.0110776851406936,0.0,0.0,0.0106997013109891,0.0,0.0,0.0,0.0101960437540097,0.0,0.001,0.010819412262200501,0.001,0.001,0.0104431471774834,0.001,0.0101922447734837,0.010066748985570199,0.0099412379907373,0.001,0.0096902193201069,0.009564736114223201,0.001,0.009313883136026699,0.009188537833627799,0.001,0.008938070776936601,0.008812973492558,0.001,0.0085631125864431,0.008438373434603401,0.001,0.008189338908136001,0.0080650680034049,0.0079409776509118,0.007817080085639
-0.003,-0.003,0.011452813181808501,0.0114728519713656,0.0114884637836721,-0.003,0.0115065080530119,-0.003,0.011507149143070501,0.0130010069811685,0.0129905902065203,0.010975924213566,-0.0015,-0.0015,0.012906684865707901,-0.0015,-0.0015,0.0128001372528687,-0.0015,-0.0015,0.0126572259886049,-0.0015,0.0125422920738251,-0.0015,0.012412010968494801,0.0123412171656752,0.0122667241831619,0.0136886492100612,0.0,0.0,0.0,0.0,0.0,0.0,0.0130529562471652,0.0,0.0128466408211491,0.0,0.0,0.0,0.0,0.0122932831190788,0.0121771447326028,0.0,0.0,0.0118199846832516,0.0116984236878731,0.0,0.0114523144701591,0.0,0.0,0.0110776851406837,0.0,0.0108258461359751,0.010699701310981,0.0,0.0,0.0,0.0,0.0100704257162131,0.001,0.0108194122621952,0.001,0.001,0.010443147177487,0.001,0.0101922447734859,0.0100667489855635,0.009941237990731301,0.001,0.009690219320097102,0.009564736114210399,0.001,0.0093138831360291,0.001,0.001,0.0089380707769314,0.008812973492550301,0.001,0.008563112586447201,0.008438373434612099,0.0083137781302028,0.008189338908134301,0.008065068003392701,0.0079409776509073,0.0078170800856357
-0.003,-0.003,0.011452813181772601,0.0114728519713089,0.0114884637837063,-0.003,0.011506508053064001,0.0115089912983975,0.0115071491431218,0.0130010069810903,0.0129905902065911,0.0109759242136226,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.0128001372528923,-0.0015,-0.0015,0.0126572259886062,-0.0015,0.0125422920738264,-0.0015,0.0124120109685011,0.0123412171656782,0.0122667241831678,0.0136886492100683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128466408211534,0.0,0.0,0.0,0.0,0.0122932831190826,0.0121771447326146,0.0,0.0,0.0,0.0116984236878748,0.0,0.0114523144701561,0.0,0.0,0.011077685140697,0.0,0.0,0.0106997013109867,0.0105735842766674,0.0,0.0,0.0,0.0100704257162097,0.001,0.010819412262208401,0.001,0.001,0.001,0.001,0.001,0.0100667489855698,0.0099412379907345,0.001,0.0096902193201031,0.009564736114217001,0.001,0.009313883136028999,0.001,0.001,0.008938070776938901,0.008812973492557101,0.001,0.0085631125864385,0.0084383734346118,0.0083137781301942,0.0081893389081336,0.008065068003392399,0.0079409776509038,0.0078170800856446
0.009418999185894401,0.0094729933881369,-0.003,0.009575591561601001,0.009622411040944901,0.0096651010112667,0.0097030090578383,0.0097362509618031,-0.003,0.0112902874330905,-0.0015,0.0093300681857566,0.0113453879836745,0.0113579639651658,0.011368031365814,-0.0015,-0.0015,0.0113853653795941,0.0113874292149907,-0.0015,0.011386866851715801,-0.0015,0.0113805025932927,0.011374698859695201,0.011366744914272,-0.0015,-0.0015,0.0,0.0128084006686969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112812303393959,0.0,0.0,0.0,0.0,0.001,0.001,0.011788142713106499,0.0117073094589388,0.0116221500530468,0.011532140725331,0.001,0.001,0.001,0.011143882346625202,0.011051017096547301,0.010964021740757099,0.010882534234551301,0.010805619144180899,0.010732289577030998,0.001,0.001,0.0105242611994594,0.0104568750381442,0.0103897921118093,0.001,0.010255003249162599,0.010186560359812202,0.001,0.010045831767273899,0.001
-0.003,0.008540587464289,0.008603578404699,0.008662780778921,0.0087172958471329,-0.003,0.0088091541395103,-0.003,0.008877635341893701,-0.0015,-0.0015,0.0084442762671248,-0.0015,0.0104721035806587,0.0104838469807128,0.0104954208905283,-0.0015,0.0105204364996874,0.0105336631943456,0.0105470994592342,0.010560576483196601,-0.0015,-0.0015,-0.0015,0.010608942349225601,-0.0015,-0.0015,0.0,0.0,0.0,0.0121315439957337,0.0,0.0,0.0,0.0121007765864898,0.0,0.0,0.0,0.0,0.0120184878710259,0.0,0.0,0.0,0.0,0.0119026645374786,0.0,0.0,0.0,0.0,0.0,0.0,0.0116843895997074,0.0,0.0,0.0,0.0115628562441623,0.0,0.0,0.0114955821929682,0.0,0.001,0.012427659391392499,0.001,0.0123685055884535,0.001,0.001,0.012244685303123299,0.001,0.001,0.0120938905901108,0.012047654391347001,0.001,0.001,0.011939054943749298,0.011910576841977001,0.001,0.0118594994712472,0.001,0.011812649507162699,0.0117902992089042,0.001,0.0117468292001024,0.001,0.001,0.011682607672079001,0.011661002247924601
-0.003,-0.003,0.0059756925830621015,0.0060804739868703,0.006184813534639301,-0.003,0.006389315358273501,-0.003,-0.003,-0.0015,-0.0015,0.006389682039186601,-0.0015,-0.0015,0.008693368197914001,-0.0015,0.0088874396010811,0.0089806565636554,-0.0015,0.0091611419621103,-0.0015,-0.0015,-0.0015,-0.0015,0.0095893365300581,0.009670635925106301,0.0097501041914473,0.0,0.0,0.0,0.0115484991389936,0.0,0.0,0.0117504119870116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122836792339439,0.0,0.0,0.0,0.0,0.0,0.0125067817660206,0.0,0.0,0.0125870519351046,0.0,0.0126326237757319,0.0126550142130349,0.0,0.0,0.0,0.0,0.0137598042672957,0.001,0.001,0.001,0.001,0.001,0.001,0.0136985509581843,0.0136561642989808,0.013611582262688,0.001,0.0135284590918699,0.0134934021378036,0.001,0.001,0.013417360711245701,0.001,0.0133905027153691,0.001,0.001,0.0133713838411164,0.0133668032697517,0.0133615192262014,0.013354586208998799,0.0133450482127902,0.0133319685103256
-0.003,-0.003,0.0114528131817673,0.011472851971321201,0.011488463783635302,0.0114996740128816,0.0115065080530796,-0.003,0.0115071491430698,0.0130010069811214,0.0129905902065586,0.0109759242136212,-0.0015,-0.0015,0.012906684865672601,-0.0015,-0.0015,0.012800137252881401,-0.0015,-0.0015,0.0126572259886074,-0.0015,0.0125422920738174,-0.0015,0.012412010968490001,0.0123412171656882,0.0122667241831783,0.0136886492100648,0.0,0.0,0.0,0.0,0.0,0.0,0.0130529562471647,0.0,0.0128466408211451,0.0,0.0,0.0,0.0,0.0122932831190784,0.012177144732612,0.0,0.0,0.0118199846832507,0.0,0.0,0.011452314470157,0.0,0.0,0.0110776851406936,0.0,0.0,0.0106997013109927,0.0105735842766634,0.0,0.0,0.0,0.0100704257162099,0.001,0.010819412262195901,0.001,0.001,0.0104431471774823,0.001,0.0101922447734994,0.0100667489855681,0.009941237990723599,0.001,0.009690219320110199,0.0095647361142231,0.001,0.009313883136026699,0.001,0.001,0.0089380707769437,0.008812973492563402,0.001,0.0085631125864364,0.0084383734346056,0.0083137781301958,0.008189338908131,0.008065068003403,0.0079409776509019,0.007817080085636599
-0.003,-0.003,0.011452813181766702,0.011472851971306701,0.0114884637836379,0.0114996740128797,0.011506508053082301,-0.003,0.011507149143055801,0.013001006981117601,0.0129905902065661,0.0109759242136248,-0.0015,-0.0015,0.0129066848656741,-0.0015,-0.0015,0.0128001372528793,-0.0015,-0.0015,0.0126572259886209,-0.0015,0.0125422920738189,-0.0015,0.0124120109684851,0.012341217165684301,0.0122667241831735,0.0136886492100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128466408211509,0.0,0.0,0.0,0.0,0.0122932831190764,0.0121771447326102,0.0,0.0,0.0118199846832404,0.0116984236878721,0.0,0.0114523144701578,0.0,0.0,0.0110776851406885,0.0,0.0,0.0106997013109923,0.0105735842766658,0.0,0.0,0.0,0.0100704257162092,0.001,0.010819412262203499,0.001,0.001,0.010443147177478799,0.001,0.010192244773489699,0.010066748985574199,0.009941237990729799,0.001,0.0096902193201087,0.0095647361142072,0.001,0.009313883136040101,0.001,0.001,0.008938070776934402,0.0088129734925541,0.001,0.0085631125864443,0.0084383734346075,0.008313778130195,0.0081893389081358,0.0080650680033934,0.007940977650914099,0.0078170800856441
0.0091436254363407,0.009201107640012201,0.009256668900746301,0.009309412778981901,0.009358494511141301,-0.003,-0.003,0.0094766829372055,0.0095064316844352,0.0110319004390599,0.0110535610111481,0.009071790849527101,-0.0015,0.0110996501051398,0.011110227638682,-0.0015,-0.0015,-0.0015,-0.0015,0.0111427152045448,0.0111459167984395,-0.0015,-0.0015,0.0111483118865015,-0.0015,-0.0015,-0.0015,0.0,0.0,0.0,0.0125763454080168,0.0,0.0,0.0124978386251922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120038138700407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114753603664628,0.0,0.0,0.0113089936472177,0.0,0.0112009156287145,0.0111457094559229,0.012088732873410401,0.012029235478211001,0.0119665589828278,0.001,0.0118292849259053,0.011753483124965599,0.0116727138384204,0.001,0.001,0.0114209248402334,0.011341633888511098,0.001,0.001,0.0111361182047842,0.011075859165402699,0.011018084991260599,0.0109618273489802,0.010906650376300099,0.010852210325484401,0.010798172437591,0.0107442109391018,0.001,0.0106352814184024,0.001,0.0105231076507689,0.010465095337548701
-0.003,0.0058712992498387,0.005975691752546801,0.006080471890510801,0.006184813601646801,-0.003,0.006389315083478101,-0.003,0.006588817493308901,-0.0015,-0.0015,0.0063896827666552,-0.0015,-0.0015,-0.0015,-0.0015,-0.0015,0.008980657759269801,-0.0015,0.0091611425970286,-0.0015,-0.0015,-0.0015,-0.0015,0.0095893375547444,0.0096706349192669,0.0097501040629193,0.0113276743796768,0.0,0.0,0.0115484984053705,0.0,0.0,0.0117504111867232,0.0,0.0,0.0,0.0,0.0,0.0,0.0121452301590247,0.0,0.0,0.0122836793113003,0.0,0.0,0.0124045880359899,0.0,0.0,0.0125067822642119,0.0,0.0,0.0125870523534312,0.0,0.0126326228039285,0.0126550143938098,0.0,0.0,0.0,0.0,0.013759804578537,0.001,0.001,0.001,0.001,0.001,0.001,0.013698550945150899,0.0136561644622455,0.013611581658425399,0.0135680936661788,0.013528459142787101,0.001,0.001,0.001,0.013417360186546101,0.0134018782168767,0.013390501441724,0.001,0.001,0.013371383681764399,0.0133668035014364,0.013361519772748302,0.013354585314869799,0.013345046807294501,0.013331968790453001
-0.003,0.011428322020888301,0.0114528131817676,0.011472851971321201,0.011488463783636702,0.011499674012875301,-0.003,-0.003,0.011507149143080701,0.013001006981109701,-0.0015,0.010975924213634301,-0.0015,-0.0015,-0.0015,0.012875275940330201,-0.0015,-0.0015,-0.0015,-0.0015,0.0126572259886114,-0.0015,0.0125422920738301,-0.0015,0.0124120109684777,0.0123412171656855,0.0122667241831811,0.0136886492100762,0.0,0.0,0.0,0.0133431788366772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125204578462681,0.0,0.0122932831190794,0.0121771447326104,0.0,0.0,0.0,0.0116984236878766,0.0115758224487477,0.0114523144701552,0.0,0.0,0.0110776851406889,0.0,0.0,0.0106997013109818,0.0105735842766657,0.0,0.0,0.0,0.0100704257162137,0.001,0.0108194122622099,0.001,0.001,0.0104431471775005,0.001,0.010192244773490702,0.0100667489855688,0.001,0.001,0.0096902193201116,0.009564736114202398,0.001,0.0093138831360245,0.001,0.001,0.008938070776929399,0.008812973492561101,0.0086879833507409,0.008563112586447801,0.0084383734346117,0.0083137781301869,0.0081893389081278,0.001,0.0079409776509001,0.0078170800856402
-0.003,-0.003,0.0059756923055896,0.0060804722001352,0.006184813852927901,-0.003,0.0063893137558219005,-0.003,0.006588817292195201,-0.0015,-0.0015,0.0063896805120529,0.008491492258506001,-0.0015,-0.0015,-0.0015,-0.0015,0.008980659334397501,-0.0015,0.0091611437273483,-0.0015,-0.0015,-0.0015,-0.0015,0.00958933691447,0.0096706346731939,0.0097501052855037,0.0,0.0,0.0,0.0115484971194817,0.0,0.0116852770353023,0.0117504110951842,0.0118133500504422,0.0118740798590123,0.0119325921398552,0.0,0.0,0.0,0.0121452307950529,0.0,0.0,0.0122836787639879,0.0,0.0123662264046776,0.0124045889065154,0.0124409006198596,0.0,0.0125067827268337,0.0,0.0,0.0125870530694586,0.0,0.0126326219667195,0.0,0.0,0.0,0.0,0.0,0.0137598048977648,0.0137742268782001,0.001,0.001,0.001,0.0137634330915953,0.001,0.0136985495814873,0.0136561641668769,0.013611582471209301,0.013568093990371701,0.0135284586689132,0.013493400807574302,0.001,0.001,0.013417360478276599,0.013401878072063202,0.001,0.001,0.001,0.013371384510994799,0.0133668034484986,0.013361519479114601,0.0133545823807476,0.0133450451661631,0.013331968788279
