1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
0.0,0.025265188042430088,0.0,0.0,0.0,0.0,0.0,0.027115254116218436,0.0,0.03115825565198757,0.0,0.028965320190006787,0.026029501053609058,0.0,0.0,0.034858387799564274,0.04620165005893068,0.04673024036572735,0.0,0.0,0.05730204650166077,0.0,0.0,0.100789313904068,0.10101789349619629
0.0,0.04717022108326456,0.0,0.04995004995004995,0.0,0.052860183294965904,0.050905616123007424,0.05129652955739912,0.05233896538244364,0.052686443990791816,0.0,0.022846718498892412,0.0,0.0,0.0,0.0,0.03361855535768579,0.03587716631194892,0.03288016331494592,0.0368327324849064,0.03374885983581636,0.0,0.0,0.03453068670459975,0.03387916431394692
0.0,0.035194647480695646,0.036706917489631785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058680658983112984,0.03883784341131453,0.0,0.03487386293334555,0.03638613294228169,0.04410787526063745,0.04222899434044406,0.0,0.0,0.048461379831817246,0.0,0.03766927113168206,0.04035011342025067,0.03915862795866462
0.0,0.011291623458923839,0.014978684180205093,0.0,0.0,0.025348542458808618,0.0,0.0,0.0,0.018550524253946307,0.0,0.06141260513884088,0.0585320889503399,0.05714944117985943,0.05092752621269731,0.053577601106118214,0.04954487844221685,0.054038483696278374,0.0,0.0,0.048623113261896535,0.0,0.06026039866344049,0.05553635211429888,0.0585320889503399
0.0,0.0,0.017155756207674944,0.0,0.0,0.045297215951843495,0.0236267870579383,0.0,0.0,0.0,0.0,0.04469525959367946,0.05071482317531979,0.0,0.04469525959367946,0.044996237772761474,0.030850263355906696,0.03476297968397291,0.0,0.0,0.02799097065462754,0.0,0.05763732129420617,0.05884123401053424,0.058088788562829195
0.0,0.06936571234419986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01829366427638991,0.0,0.009263067541710628,0.02440943473829152,0.0,0.03075767600722448,0.030811323116539405,0.0,0.0,0.03740991756227535,0.0,0.03635485774574847,0.0394663900860142,0.045510631068829244
0.0,0.0680823514178428,0.061918943415771074,0.0,0.0,0.04638094004920368,0.0,0.0,0.0,0.0,0.0,0.017065907030946525,0.017117700375501747,0.0,0.027683542664767576,0.0281496827657646,0.030998316716301957,0.025119772109283955,0.0,0.0,0.041460572316457334,0.0,0.0,0.04016573870257672,0.04153826233329017
0.0,0.0620542483293087,0.058853259953950694,0.0,0.0,0.050935025551749315,0.0,0.0,0.0,0.0,0.0,0.02981973381254563,0.018110855281630818,0.0,0.028949289605211433,0.030493626102094683,0.032374908743752456,0.024372437805357444,0.0,0.0,0.035238950974335936,0.0,0.03770988936934913,0.04057393159993261,0.03855225473128545
0.0,0.028063276432210207,0.032085083564214856,0.0,0.0,0.043793010992939495,0.0357493967289302,0.0,0.0,0.0353919027616409,0.0,0.038162481008132985,0.039413709893645545,0.038788095450889265,0.03476628831888462,0.03592814371257485,0.038788095450889265,0.038251854499955315,0.0,0.0,0.03977120386093485,0.0,0.05147913128965949,0.05094289033872553,0.051121637322370184
0.0,0.014861610530135586,0.014812126810279418,0.0,0.0,0.01552139346155115,0.014251311318576189,0.0,0.0,0.0,0.0,0.12882261735888892,0.08133474087025369,0.0,0.05865470260284367,0.05637845148945997,0.05872068089598522,0.0496651601623066,0.0,0.0,0.07498433015537888,0.0,0.0,0.02658925213604724,0.025715039751921617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09402159599683961,0.08190676850144851,0.0,0.0,0.05346326046879115,0.0,0.05846721095601791,0.0,0.0,0.026863313141954174,0.0,0.0,0.01553858309191467,0.008954437713984725,0.0,0.013958388201211482,0.0,0.006057413747695549,0.010534632604687911,0.027653410587305766,0.0237029233605478,0.023966289175664998,0.028970239662891757,0.1403739794574664
0.0,0.024098746081504703,0.027037617554858933,0.03017241379310345,0.0,0.0,0.03252351097178684,0.0,0.0,0.0,0.0,0.04721786833855799,0.0438871473354232,0.0,0.04780564263322884,0.05074451410658307,0.05456504702194357,0.05769984326018809,0.0,0.0,0.041829937304075235,0.0,0.036931818181818184,0.03987068965517242,0.04036050156739812
0.0,0.03665413533834586,0.03814493129375162,0.0,0.0,0.0,0.038987555094633135,0.0,0.0,0.0,0.0,0.04271454498314752,0.03315400570391496,0.0,0.04015426497277677,0.03999222193414571,0.04952035260565206,0.04858050298159191,0.0,0.0,0.042293233082706765,0.0,0.04138579206637283,0.04290899662950479,0.0434599429608504
0.0,0.06665241962292824,0.0,0.0,0.0,0.052334140665811844,0.06631998860236502,0.0,0.0,0.0,0.0,0.014223298665526903,0.015410552310395592,0.0,0.023555112314194805,0.023673837678681673,0.026119580187111174,0.023365151731015815,0.0,0.0,0.03224580899463361,0.0,0.0,0.03155720188060977,0.03383672887875766
0.0,0.027913964890083822,0.0,0.0,0.0,0.03969634667088407,0.0,0.0,0.0,0.0,0.0,0.03843112446623438,0.03740313142495651,0.0,0.04396647161157678,0.04523169381622647,0.045389846591807684,0.05234856871738099,0.0,0.0,0.04262217301913648,0.0,0.0,0.04847382571564131,0.04950181875691918
0.0,0.03564004686496088,0.03564004686496088,0.0,0.0,0.03518651498544918,0.0,0.0,0.0,0.04584451415397407,0.0,0.034884160399108056,0.023961600967534677,0.0,0.042480819380928986,0.04410597528251257,0.04845232246116633,0.05068218753543218,0.0,0.0,0.048565705431044257,0.0,0.0,0.046940549529460675,0.049094825957141236
0.0,0.0,0.04464679101189602,0.03965339991188133,0.0,0.035247466588338966,0.0,0.045087384344250254,0.0,0.0,0.021882802173593775,0.05478043765604347,0.04464679101189602,0.0,0.0,0.0,0.05052136877661918,0.051696284329563816,0.030107211044206196,0.029519753267733883,0.0,0.039359671023645175,0.033925686591276254,0.0,0.03275077103833162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.024920870227172563,0.0,0.0,0.0,0.0,0.03529788853720101,0.0,0.0,0.0,0.0,0.05090348171000441,0.04258984734965343,0.0,0.046235826755879644,0.04543451260066509,0.05298689851356224,0.05322729276012661,0.0,0.0,0.049180656276293123,0.0,0.05102367883328659,0.05012220040867022,0.05374814696101607
0.0,0.0,0.014377601210745366,0.0,0.0,0.0,0.01740446462353386,0.0,0.0,0.0,0.0,0.048051456678017405,0.05202421490730231,0.0,0.054861899356791526,0.058267120696178586,0.061861520998864925,0.06753688989784336,0.0,0.0,0.05069996216420734,0.0,0.04672720393492244,0.05032160423760878,0.05069996216420734
0.0,0.01411051035210339,0.0,0.0,0.0,0.0,0.017143610708162997,0.0,0.0,0.0,0.0,0.0626401160490571,0.057628906765132534,0.0,0.047738362125807725,0.048661479625478045,0.05195832783858631,0.049320849268099695,0.0,0.0,0.0476064881972834,0.0,0.07042067783199261,0.07002505604641962,0.07081629961756561
0.0,0.07022744697163302,0.0,0.058957321748019424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008995655507283415,0.0084334270380782,0.0,0.01880909787886532,0.020700230002555584,0.027549194991055456,0.03002811142346026,0.0,0.0,0.03381037567084079,0.0,0.035369281880909785,0.0365704063378482,0.0345514950166113
0.0,0.045689019896831246,0.047285679194301156,0.049496438221567185,0.0,0.05232129697862933,0.0,0.0,0.0,0.0,0.0,0.03414394497666421,0.03340702530090887,0.0,0.030950626381724394,0.03193318594939818,0.02763448784082535,0.032670105625153524,0.0,0.0,0.031073446327683617,0.0,0.02984524686809138,0.033038565463031196,0.03414394497666421
0.0,0.02841507051147127,0.0,0.029888444537992002,0.0,0.0,0.0,0.034659369957201994,0.0,0.0,0.0,0.0,0.052234617273556445,0.0,0.0,0.04188591875394654,0.0,0.0361678243176875,0.039360134708482424,0.040237143057601905,0.05055076124324703,0.0,0.05195397460183821,0.04918262821862064,0.04616571949764962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263989883022447,0.0,0.05848877647802719,0.028453999367688904,0.0,0.0,0.024660132785330382,0.02402782168827063,0.02394878280113816,0.03485614922541891,0.03730635472652545,0.02687322162503952,0.03659500474233323,0.0,0.040388871324691746,0.03540942143534619,0.037148276952260514,0.047818526715143854
0.022325679822241033,0.006031107819278383,0.0,0.0,0.0,0.027616125277748385,0.0,0.0,0.0,0.0,0.0,0.02126759073113956,0.025182520368215004,0.0,0.0,0.06750608401227383,0.0,0.0,0.0,0.07046873346735795,0.07269072055867104,0.0,0.0,0.056925193101259125,0.04920114273621839
0.0,0.00866435617168755,0.0,0.03998933617701946,0.0,0.0617168754998667,0.0,0.0,0.0,0.0,0.0,0.04092242068781658,0.04318848307118102,0.0,0.04078912290055985,0.04492135430551853,0.04305518528392429,0.04078912290055985,0.0,0.0,0.03945614502799254,0.0,0.040655825113303116,0.03452412689949347,0.03519061583577713
0.0,0.04024266936299292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043174924165824066,0.0,0.015874620829120323,0.018604651162790697,0.0,0.02679474216380182,0.026390293225480282,0.029221435793731043,0.02487360970677452,0.0,0.0,0.03326592517694641,0.0,0.04408493427704752,0.04610717896865521,0.04732052578361982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020067670050169174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037568545093921366,0.04141873760354684,0.0,0.03780189009450473,0.03640182009100455,0.03255162758137907,0.03535176758837942,0.0,0.0,0.03453506008633765,0.0,0.045385602613464006,0.04515225761288064,0.04386886010967215
0.0,0.0425590629647232,0.0,0.03849632820764407,0.0,0.03668726141015224,0.041194597329326815,0.0,0.0,0.0,0.0,0.035828721235071366,0.026200806414521594,0.0,0.04114860410566176,0.03869563217685928,0.0,0.045287994235515966,0.0,0.0,0.0506385392552164,0.0,0.04317230594692382,0.04721970962944793,0.044904717371640576
0.0,0.027691288506127856,0.0,0.04306061609804571,0.0,0.0,0.0,0.0,0.04133819145412388,0.0,0.0,0.030142431268631996,0.02914872474329248,0.0,0.03226233852268963,0.031202384895660816,0.04180192116594899,0.04120569725074528,0.0,0.0,0.039615766810202055,0.0,0.04133819145412388,0.03868830738655184,0.04080821464060947
0.0,0.06077897949704731,0.057660407404949904,0.053048901864507995,0.0,0.048968217105699686,0.0,0.0,0.0,0.06621989250879172,0.0,0.023853758874659944,0.023123880299913743,0.0,0.024450932253997745,0.03238006767964966,0.03374029593258576,0.02826620662198925,0.0,0.0,0.036427576139605865,0.0,0.03463605600159246,0.035200053082078166,0.034735584898148764
0.0,0.07068032692529067,0.0,0.0,0.0,0.054276505122596984,0.06757223437320134,0.0,0.0,0.07465177851962702,0.0,0.015655577299412915,0.016288707263727407,0.0,0.022332220559456658,0.02325313687118683,0.02503741222516404,0.019396799815816736,0.022907793254288017,0.0,0.03136871186830897,0.026936802118107516,0.03027512374812939,0.02889374928053413,0.029929780131230575
0.0,0.03482723021801178,0.0,0.0,0.0,0.029917410578733223,0.0,0.0,0.0,0.0,0.0,0.0397309771057266,0.039430375903321796,0.0,0.0,0.04655067711179935,0.04643833120787028,0.0447652881520617,0.0,0.0,0.04834821157466448,0.0,0.0,0.04496872532944677,0.04556081860691079
0.0,0.028981948859886038,0.0,0.0,0.0,0.025904868801596894,0.0,0.0,0.0,0.0,0.0,0.042061930620613565,0.04077689096932805,0.0,0.04601271009441693,0.04604140825040098,0.047855769445392195,0.04576718142655345,0.0,0.0,0.049647809852395815,0.0,0.0,0.059201107111084186,0.05973361733878811
0.0,0.0372635978997808,0.0,0.0,0.0,0.03672834786154865,0.0,0.0,0.0,0.0,0.0,0.03762043125860223,0.04195340775857674,0.0,0.0,0.04152011010857929,0.051944741805576795,0.05347402762909721,0.0,0.0,0.04304939593209971,0.0,0.0,0.043941479329153287,0.04837640821736249
0.0,0.0,0.0,0.026265621690319846,0.0,0.03516204194026689,0.0,0.0,0.0,0.0,0.0,0.044905740309256516,0.05147214573183648,0.0,0.045117559839017156,0.0453293793687778,0.038339334886676554,0.04088116924380428,0.0,0.0,0.049142130904469394,0.0,0.05486125820800678,0.05083668714255454,0.04956576996399068
0.0,0.0,0.0,0.027132608850060375,0.0,0.039278357837914626,0.0,0.0,0.0,0.0,0.0,0.04829888486398182,0.05419418992826195,0.0,0.055472689821720295,0.05561474536543789,0.042758718658995665,0.05795866183677818,0.0,0.0,0.04041480218765537,0.0,0.04290077420271326,0.043540024149442434,0.03863910789118545
0.0,0.0,0.0,0.051142027478004594,0.0,0.055389416200754125,0.0,0.0,0.0,0.0,0.0,0.025050925323971743,0.021757032028778225,0.0,0.03077189788930785,0.03267888874441988,0.03263554804316734,0.034282494690764095,0.0,0.0,0.036146144844623584,0.0,0.0,0.040696918476140945,0.04048021496987821
0.0,0.0,0.0,0.0,0.0,0.0403098551140439,0.0,0.0,0.0,0.0,0.0,0.045091569836943526,0.04533065557308851,0.0,0.04375268971453163,0.042891981064409695,0.03940132931669297,0.04470903265911156,0.0,0.0,0.036149763305121214,0.0,0.042939798211638694,0.043561421125615646,0.043561421125615646
0.0,0.021693491952414275,0.0,0.0,0.0,0.04012129694425006,0.03125728947982272,0.0,0.0,0.028224865873571262,0.0,0.04711919757406111,0.04432003732213669,0.0,0.0450198273851178,0.04362024725915559,0.045253090739444835,0.05155120130627478,0.0,0.0,0.03848845346396081,0.04035456029857709,0.03802192675530674,0.0450198273851178,0.0450198273851178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02345301048334725,0.02417663976250116,0.0,0.0,0.0,0.02666295574728639,0.0,0.0,0.0,0.0,0.04759254105204565,0.04445681417571203,0.04703590314500417,0.04447536877261341,0.0,0.04865015307542444,0.05943037387512756,0.05699972168104648,0.0568698395027368,0.0,0.0,0.0,0.041098432136561835,0.04182206141571574
0.0,0.026519073026996895,0.0,0.0,0.0,0.05160468264712909,0.03559767460380664,0.0,0.0,0.0,0.0,0.02763398901011388,0.027156167874492314,0.0,0.039818427968463806,0.04228717050250856,0.03957951740065302,0.038464601417536035,0.0,0.0,0.04547264473998566,0.0,0.04491518674842717,0.04435772875686868,0.045552281595922596
0.0,0.05796671888893594,0.0,0.0,0.0,0.042638777152051485,0.0,0.0,0.0,0.0,0.0,0.021001820722361012,0.023076597366303932,0.0,0.03273066011771182,0.03336579582504128,0.03328111106406402,0.03438201295676843,0.0,0.0,0.03010543252741669,0.0,0.040860397171528985,0.03980183765931321,0.03946309861540416
0.0,0.0,0.0,0.02904830685283261,0.0,0.034183919114106884,0.0,0.0,0.0,0.0,0.0,0.05199807414540202,0.046380998234633285,0.0,0.045739046701974,0.045739046701974,0.046541486117798105,0.04975124378109453,0.0,0.0,0.046060022468303645,0.0,0.05199807414540202,0.05296100144439095,0.05601027122452255
0.0,0.0563392738690134,0.0,0.04882147437314819,0.0,0.044222349975677706,0.0,0.0,0.06505107681422191,0.06827930836244638,0.0,0.0,0.017290938840489982,0.0,0.0,0.03723521867952063,0.0,0.03913677972847477,0.029009861584044574,0.027285189934993147,0.0,0.0,0.0,0.02679874408526069,0.04983858842258878
0.0,0.031202600216684723,0.03654749006861683,0.0,0.0,0.0,0.04138678223185265,0.0,0.0,0.0,0.0,0.013651137594799566,0.0,0.014084507042253521,0.0,0.03770314192849404,0.03770314192849404,0.03438064283134706,0.03192488262910798,0.0,0.04261466233297219,0.0,0.0,0.05734922354640665,0.058721560130010834
0.0,0.031902209466731384,0.030984236182919365,0.0,0.0,0.0,0.03344271635680672,0.0,0.0,0.0,0.0,0.042606622069343916,0.042290079557684594,0.04593031844176673,0.0,0.045497710342499,0.04527085487580982,0.044563909933104016,0.04527613058433748,0.0,0.04878975246375588,0.0,0.0,0.054888471521725365,0.05571675776056725
0.0,0.0,0.0,0.0,0.0,0.02031567432411314,0.0,0.0,0.0,0.0,0.0,0.037818409126426006,0.04188154399124863,0.0,0.05032036255664948,0.05110173464603844,0.0473511486169714,0.046413502109704644,0.0,0.0,0.05313330207844976,0.0,0.0,0.052039381153305204,0.04860134395999375
0.0,0.03207434052757794,0.032411570743405275,0.0,0.0,0.0,0.03522182254196643,0.0,0.0,0.0,0.0,0.04709982014388489,0.04357763788968825,0.04470173860911271,0.0,0.04335281774580336,0.049760191846522785,0.05034097721822542,0.043989808153477215,0.0,0.04457059352517986,0.0,0.0,0.047661870503597124,0.05116531774580336
0.0,0.02715022591866928,0.02978927586069015,0.0,0.03702667039865648,0.0,0.03494741892918549,0.0,0.0,0.0,0.0,0.01435483226038626,0.012195609580551001,0.019193090487424527,0.0,0.042904554360430246,0.05018193450357871,0.047342956535647164,0.03742652645047783,0.03674677116238154,0.048782438322204004,0.0,0.0,0.07577272182014474,0.07553280818905195
0.0,0.0,0.0,0.0,0.0,0.04944362796556792,0.0,0.0,0.0,0.0,0.0,0.026322695779970606,0.030049338652110014,0.0,0.04004828889355448,0.038578626915809364,0.040809363846315345,0.04262019735460844,0.0,0.0,0.034327104765903844,0.0,0.0,0.03584925467142557,0.03479949611589334
0.0,0.0,0.0,0.0,0.0,0.03985828166519043,0.0,0.0,0.0,0.0,0.0,0.033336017392704725,0.030598276833883567,0.0,0.032691843143570334,0.034865931234398906,0.0,0.05217811417988566,0.0,0.0,0.037120541106369274,0.0,0.0,0.03349706095498833,0.035107496577824304
0.0,0.02195427141394608,0.0,0.0,0.0,0.025328934895537104,0.0,0.02392598490880825,0.0,0.024418913282523793,0.0,0.05266750085314526,0.06354984264209608,0.0,0.05107496303037197,0.04989951844689645,0.0,0.04432563606718993,0.0,0.0,0.05031661168619422,0.0,0.054752967049634095,0.05281917112198081,0.05448754407917188
0.0,0.01747383359943232,0.0,0.0,0.0,0.03681036012063154,0.0,0.028916090118857547,0.0,0.027674294837679615,0.0,0.034592868547099524,0.03902785169416356,0.0,0.03592336349121873,0.05038140855064751,0.0,0.05162320383182544,0.0,0.0,0.04426113180769913,0.0,0.055259890012417955,0.05348589675359234,0.059960972148305834
0.0,0.04583635047067342,0.041853729181752355,0.0,0.0,0.0,0.0,0.03823316437364229,0.03975380159304852,0.04047791455467053,0.03801593048515568,0.05242577842143374,0.05966690803765387,0.0,0.0,0.0,0.04721216509775525,0.04395365677045619,0.037074583635047065,0.03830557566980449,0.0,0.03997103548153512,0.03410572049239682,0.0,0.04011585807385952
0.0,0.03867885334441213,0.035313668466971336,0.0,0.0,0.0,0.033714167012879104,0.0,0.0,0.0,0.0,0.0785209804736186,0.0651433319484836,0.06250519318653926,0.0,0.051329455754050686,0.0,0.043415039468217696,0.04343581221437474,0.04538845035313668,0.0,0.0,0.0,0.024324885749896136,0.023120066472787703
0.0,0.0,0.0,0.0,0.0,0.05381214866561153,0.0,0.0,0.0,0.0,0.0,0.012225072313485782,0.01304371554876385,0.0,0.02783386999945424,0.026851498117120558,0.028379632156306282,0.024777601921082793,0.0,0.0,0.03383725372482672,0.0,0.0,0.033236915352289474,0.0348196256071604
0.02622363384640443,0.018161088036485057,0.0,0.023780438146428863,0.0,0.025979314276406873,0.0,0.02443195699975568,0.0,0.02231452072644352,0.0,0.06213861063604528,0.059125335939408746,0.0,0.0,0.0,0.04063848847626028,0.04723511686619432,0.05708933952276244,0.056845019952764884,0.0,0.0,0.048375274859516246,0.05081847055949182,0.04821239514618454
0.017711840628507294,0.018869248035914703,0.0,0.0,0.0,0.019009539842873176,0.019570707070707072,0.019921436588103254,0.0,0.020202020202020204,0.0,0.06520061728395062,0.06940937149270483,0.0,0.0,0.0,0.04857603815937149,0.0,0.04713804713804714,0.04847081930415264,0.05709876543209876,0.0,0.053416105499438836,0.051732603815937146,0.05246913580246913
0.028481275429710205,0.046686872041850035,0.0,0.0,0.0,0.03883999003570539,0.0,0.05156522461180769,0.0,0.057689114008137504,0.0,0.03091007224113593,0.032591546956738354,0.0,0.0,0.0,0.03578842481109358,0.0,0.04560740679232749,0.04508843311467242,0.034501370090509006,0.0,0.035373245868969526,0.03338038694677406,0.035539317445819146
0.0,0.04407347792177622,0.04194945488940146,0.0,0.0,0.0,0.042397490997793004,0.0,0.044753829049333754,0.0,0.0,0.041750327730116325,0.0,0.04259661815707814,0.036274330849775153,0.035029786104243066,0.04238089706785258,0.04350928430380167,0.03325423560061729,0.030814927899374407,0.0,0.0,0.0,0.04775733036855118,0.04671191278230424
0.0,0.09833695577344834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09833695577344834,0.0,-0.006510557527955075,-0.006382706700366833,0.0,-0.006667912392679065,-0.005841799352878119,-0.0062351865146880936,-0.007248158456348777,0.0,0.0,-0.00521237989398216,0.0,-0.0046813072255386945,-0.004730480620764942,-0.004838662090262684
